2015/7/26- 11:43:35,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 11:43:55,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 11:49:54,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:01:24,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:09:03,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:10:56,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:14:24,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:15:05,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:16:14,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:22:47,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:26:06,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:26:59,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:27:57,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:28:26,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:29:53,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:31:41,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:33:09,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:35:08,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:35:16,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:37:49,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:41:16,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:41:25,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:41:58,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:43:13,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:43:52,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:46:13,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:48:19,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:49:33,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:51:24,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:53:17,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:54:35,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:55:23,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:55:40,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:56:12,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 12:59:15,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:01:38,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:10:18,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:13:00,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:13:39,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:20:15,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:29:16,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:32:36,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:33:16,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:33:34,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:33:52,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:35:46,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:36:05,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:37:19,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:38:04,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:40:13,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:43:49,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:46:34,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:46:58,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:48:03,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:48:20,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:50:14,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:50:29,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:51:02,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:53:12,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:54:37,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:57:31,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:57:44,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:58:45,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 13:59:04,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:01:00,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:04:38,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:05:45,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:07:36,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:09:14,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:09:40,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:13:36,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:13:47,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:14:06,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:14:47,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:15:49,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:16:51,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:21:13,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:21:24,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:22:37,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:23:09,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:23:52,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:24:38,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:25:21,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:26:18,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:27:55,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:28:18,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:28:40,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:29:55,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:30:48,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:32:14,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:33:14,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:35:07,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:40:11,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:41:21,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:42:11,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:43:24,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:45:04,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:45:19,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:49:33,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:50:12,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:51:28,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:51:58,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:52:07,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:57:19,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 14:59:11,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:00:22,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:01:33,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:04:48,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:05:50,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:06:02,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:07:29,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:09:40,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:10:22,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:11:44,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:12:23,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:12:47,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:13:27,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:13:40,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:13:59,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:15:43,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:16:30,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:22:31,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:24:52,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:25:32,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:27:31,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:28:50,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:29:43,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:30:01,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:30:13,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:30:18,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:30:40,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:31:05,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:31:51,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:33:22,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:34:10,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:38:10,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:38:59,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:39:10,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:39:21,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:39:39,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:41:37,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:41:49,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:42:02,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:43:34,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 15:46:39,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:33:04,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:33:23,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:33:32,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:33:45,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:34:03,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:34:14,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:34:29,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:34:45,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:35:00,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:35:49,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:36:36,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:36:56,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:38:09,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:38:29,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:38:43,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:38:54,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:38:59,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:39:44,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:40:50,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:41:30,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:45:56,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:45:59,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:48:15,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:48:31,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:49:12,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:49:24,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:51:11,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:51:51,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:52:17,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:53:44,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/26- 16:56:54,2015/7/25,17:05:34,41.30115003,142.3315334
2015/7/30- 10:07:05,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:08:17,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:08:28,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:12:58,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:14:19,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:19:46,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:23:34,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:33:40,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:42:15,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:43:23,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:44:41,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:47:06,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:48:07,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:48:39,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:49:22,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:49:52,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:55:56,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:56:46,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:57:15,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:57:22,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 10:57:33,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:02:05,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:12:00,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:18:37,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:22:58,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:24:07,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:24:43,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:29:40,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:35:31,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:36:05,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:38:40,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:39:06,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:40:32,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:41:21,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:41:54,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:42:03,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:42:27,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:42:45,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:42:56,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:43:56,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:44:48,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:45:11,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:45:30,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:51:39,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:51:56,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:52:50,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:56:42,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:57:26,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:58:20,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:59:10,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 11:59:38,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:01:29,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:01:47,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:02:16,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:02:44,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:04:47,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:09:28,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:09:45,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:10:58,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:11:36,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:11:55,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:12:48,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:13:20,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:14:25,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:14:54,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:16:17,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:17:02,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:18:28,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:19:19,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:21:28,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:21:44,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:22:31,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:24:53,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:26:11,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:26:26,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:28:52,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:33:06,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:34:56,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:35:07,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:37:04,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:37:17,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:37:52,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:38:04,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:38:35,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:39:08,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:40:03,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:40:15,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:40:44,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:41:04,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:41:14,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:41:42,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:41:49,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:42:18,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:42:37,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:43:00,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:43:17,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:43:28,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:44:57,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:45:40,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:47:50,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:48:11,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:49:46,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:51:23,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:57:34,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 12:59:56,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:00:26,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:02:20,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:14:40,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:20:30,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:20:48,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:22:38,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:22:50,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:23:51,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:24:12,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:24:58,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:25:33,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:26:30,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:26:40,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:28:13,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:28:30,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:28:53,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:29:15,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:29:33,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:30:14,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:32:09,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:32:23,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:32:37,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:34:30,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:35:06,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:35:55,2015/7/30,13:37:14,39.19901666,142.3754667
2015/7/30- 13:40:11,2015/7/30,13:40:17,39.18971669,142.3699833
2015/7/30- 13:41:23,2015/7/30,13:41:18,39.18609998,142.3678167
2015/7/30- 13:46:18,2015/7/30,13:46:14,39.17048332,142.3586667
2015/7/30- 13:47:57,2015/7/30,13:47:48,39.1657333,142.3559834
2015/7/30- 13:58:28,2015/7/30,13:58:18,39.13336666,142.3371333
2015/7/30- 13:58:39,2015/7/30,13:58:46,39.13178332,142.3362333
2015/7/30- 13:59:12,2015/7/30,13:59:18,39.1297,142.3349834
2015/7/30- 13:59:36,2015/7/30,13:59:47,39.12863332,142.3344
2015/7/30- 14:02:36,2015/7/30,14:02:45,39.11923335,142.3288167
2015/7/30- 14:05:34,2015/7/30,14:05:47,39.1098333,142.3231167
2015/7/30- 14:08:32,2015/7/30,14:08:46,39.10043333,142.31725
2015/7/30- 14:08:59,2015/7/30,14:08:46,39.10043333,142.31725
2015/7/30- 14:10:13,2015/7/30,14:10:16,39.09575002,142.3142666
2015/7/30- 14:10:28,2015/7/30,14:10:16,39.09575002,142.3142666
2015/7/30- 14:10:38,2015/7/30,14:10:48,39.0936667,142.31295
2015/7/30- 14:22:35,2015/7/30,14:22:45,39.05616665,142.2886833
2015/7/30- 14:31:22,2015/7/30,14:31:15,39.02980004,142.2716667
2015/7/30- 14:34:54,2015/7/30,14:34:46,39.01868337,142.2644667
2015/7/30- 14:36:10,2015/7/30,14:36:15,39.01391666,142.2614
2015/7/30- 14:52:56,2015/7/30,14:52:45,38.96081664,142.2276167
2015/7/30- 14:53:42,2015/7/30,14:53:45,38.95755004,142.2256667
2015/7/30- 14:55:01,2015/7/30,14:54:45,38.95433332,142.2236167
2015/7/30- 14:55:51,2015/7/30,14:55:46,38.9511,142.2215833
2015/7/30- 14:57:30,2015/7/30,14:57:15,38.94790004,142.2194334
2015/7/30- 15:00:38,2015/7/30,15:00:46,38.93601668,142.2117333
2015/7/30- 15:01:20,2015/7/30,15:01:14,38.93601668,142.2117333
2015/7/30- 15:02:33,2015/7/30,15:02:47,38.92835001,142.214
2015/7/30- 15:03:55,2015/7/30,15:03:48,38.92504997,142.2156667
2015/7/30- 15:07:18,2015/7/30,15:07:15,38.91345,142.2214167
2015/7/30- 15:07:27,2015/7/30,15:07:15,38.91345,142.2214167
2015/7/30- 15:07:51,2015/7/30,15:07:47,38.91180002,142.22225
2015/7/30- 15:08:10,2015/7/30,15:08:16,38.91013336,142.22305
2015/7/30- 15:19:08,2015/7/30,15:19:17,38.87385003,142.2419
2015/7/30- 15:19:25,2015/7/30,15:19:17,38.87385003,142.2419
2015/7/30- 15:20:29,2015/7/30,15:20:18,38.87058335,142.2436833
2015/7/30- 15:25:04,2015/7/30,15:25:18,38.85360003,142.2527834
2015/7/30- 15:25:42,2015/7/30,15:25:47,38.85249998,142.2533833
2015/7/30- 15:26:04,2015/7/30,15:26:15,38.85085001,142.2542666
2015/7/30- 15:26:22,2015/7/30,15:26:15,38.85085001,142.2542666
2015/7/30- 15:26:36,2015/7/30,15:26:48,38.84865001,142.2553834
2015/7/30- 15:30:11,2015/7/30,15:30:15,38.83768329,142.2611
2015/7/30- 15:30:47,2015/7/30,15:30:48,38.83603332,142.2619333
2015/7/30- 15:31:01,2015/7/30,15:30:48,38.83603332,142.2619333
2015/7/30- 15:31:25,2015/7/30,15:31:16,38.8344167,142.2627833
2015/7/30- 15:33:29,2015/7/30,15:33:18,38.82731664,142.2665
2015/7/30- 15:33:56,2015/7/30,15:33:46,38.82623336,142.2670666
2015/7/30- 15:34:45,2015/7/30,15:34:47,38.82293332,142.2687833
2015/7/30- 15:34:54,2015/7/30,15:34:47,38.82293332,142.2687833
2015/7/30- 15:35:13,2015/7/30,15:35:16,38.82128335,142.26965
2015/7/30- 15:36:35,2015/7/30,15:36:45,38.81636669,142.2722166
2015/7/30- 15:37:25,2015/7/30,15:37:18,38.81418337,142.2733666
2015/7/30- 15:38:58,2015/7/30,15:38:47,38.80981665,142.2756167
2015/7/30- 15:39:27,2015/7/30,15:39:16,38.80818335,142.2764834
