2014/07/22- 16:20:10,2014/7/22,16:20:19,37.69673335,132.68355
2014/07/22- 16:20:35,2014/7/22,16:20:19,37.69673335,132.68355
2014/07/22- 16:21:48,2014/7/22,16:21:52,37.69370003,132.6892167
2014/07/22- 16:23:40,2014/7/22,16:23:50,37.69045003,132.69545
2014/07/22- 16:26:55,2014/7/22,16:26:53,37.68466668,132.7060833
2014/07/22- 16:27:08,2014/7/22,16:27:21,37.6840833,132.7072333
2014/07/22- 16:29:19,2014/7/22,16:29:23,37.68018337,132.71455
2014/07/22- 16:31:17,2014/7/22,16:31:20,37.67703337,132.7208167
2014/07/22- 16:32:26,2014/7/22,16:32:21,37.67519999,132.7241333
2014/07/22- 16:34:24,2014/7/22,16:34:23,37.67101667,132.73095
2014/07/22- 16:35:10,2014/7/22,16:35:20,37.66961664,132.7338167
2014/07/22- 16:35:30,2014/7/22,16:35:20,37.66961664,132.7338167
2014/07/22- 16:35:30,2014/7/22,16:35:20,37.66961664,132.7338167
2014/07/22- 16:38:48,2014/7/22,16:38:51,37.66344999,132.7458166
2014/07/22- 16:39:27,2014/7/22,16:39:23,37.66229999,132.74815
2014/07/22- 16:43:23,2014/7/22,16:43:22,37.65496667,132.7615167
2014/07/22- 16:45:59,2014/7/22,16:45:53,37.6507333,132.7700333
2014/07/22- 16:49:20,2014/7/22,16:49:20,37.64481668,132.78115
2014/07/22- 16:53:12,2014/7/22,16:53:19,37.63796666,132.7947833
2014/07/22- 16:53:30,2014/7/22,16:53:19,37.63796666,132.7947833
2014/07/22- 16:54:10,2014/7/22,16:54:20,37.63613337,132.7981167
2014/07/22- 16:57:25,2014/7/22,16:57:22,37.63058337,132.80895
2014/07/22- 16:57:40,2014/7/22,16:57:50,37.62999999,132.8100833
2014/07/22- 16:58:28,2014/7/22,16:58:22,37.62883332,132.8123333
2014/07/22- 16:59:00,2014/7/22,16:58:51,37.62825002,132.81345
2014/07/22- 16:59:50,2014/7/22,16:59:52,37.62649996,132.8168667
2014/07/22- 17:30:10,2014/7/22,17:30:21,37.57371669,132.9191334
2014/07/22- 17:30:37,2014/7/22,17:30:53,37.57259997,132.92135
2014/07/22- 17:31:10,2014/7/22,17:31:21,37.57205003,132.9224667
2014/07/22- 17:33:45,2014/7/22,17:33:52,37.56748332,132.9312667
2014/07/22- 17:34:25,2014/7/22,17:34:20,37.5669167,132.9323666
2014/07/22- 17:39:20,2014/7/22,17:39:21,37.55838334,132.9487167
2014/07/22- 17:39:25,2014/7/22,17:39:21,37.55838334,132.9487167
2014/07/22- 17:47:05,2014/7/22,17:46:52,37.54498336,132.9730334
2014/07/22- 17:52:40,2014/7/22,17:52:49,37.54966666,132.9872333
2014/07/22- 18:01:30,2014/7/22,18:01:21,37.55818334,132.9894
2014/07/22- 18:05:40,2014/7/22,18:05:49,37.56168329,132.9876667
2014/07/22- 18:13:10,2014/7/22,18:13:20,37.56811665,132.9847834
2014/07/22- 18:17:25,2014/7/22,18:17:20,37.57083331,132.9826333
2014/07/23- 6:06:18,2014/7/23,6:06:23,37.67870002,133.21535
2014/07/23- 6:15:20,2014/7/23,6:15:19,37.67773334,133.2228666
2014/07/23- 6:24:26,2014/7/23,6:24:20,37.67718332,133.2304166
2014/07/23- 6:26:55,2014/7/23,6:26:50,37.67694997,133.2323834
2014/07/23- 6:26:55,2014/7/23,6:26:50,37.67694997,133.2323834
2014/07/23- 6:28:00,2014/7/23,6:27:51,37.67681669,133.2337167
2014/07/23- 6:30:00,2014/7/23,6:29:49,37.6766167,133.23535
2014/07/23- 6:31:50,2014/7/23,6:31:51,37.67559998,133.2382833
2014/07/23- 6:32:03,2014/7/23,6:31:51,37.67559998,133.2382833
2014/07/23- 6:33:21,2014/7/23,6:33:20,37.67430003,133.2410166
2014/07/23- 6:33:45,2014/7/23,6:33:53,37.67273337,133.244
2014/07/23- 6:35:00,2014/7/23,6:34:50,37.67121666,133.2468833
2014/07/23- 6:35:08,2014/7/23,6:35:22,37.66998335,133.2492834
2014/07/23- 6:35:30,2014/7/23,6:35:22,37.66998335,133.2492834
2014/07/23- 6:35:40,2014/7/23,6:35:51,37.66933333,133.2504666
2014/07/23- 6:36:35,2014/7/23,6:36:19,37.66840001,133.2522333
2014/07/23- 6:38:00,2014/7/23,6:37:52,37.66519996,133.2581
2014/07/23- 6:38:55,2014/7/23,6:38:49,37.66358335,133.2610334
2014/07/23- 6:41:53,2014/7/23,6:41:52,37.65758333,133.2723334
2014/07/23- 6:42:38,2014/7/23,6:42:53,37.65571668,133.27595
2014/07/23- 6:42:51,2014/7/23,6:42:53,37.65571668,133.27595
2014/07/23- 6:42:51,2014/7/23,6:42:53,37.65571668,133.27595
2014/07/23- 6:43:36,2014/7/23,6:43:50,37.6541667,133.27895
2014/07/23- 6:45:20,2014/7/23,6:45:23,37.65096665,133.2848167
2014/07/23- 6:45:50,2014/7/23,6:45:51,37.65001665,133.2865833
2014/07/23- 6:46:40,2014/7/23,6:46:52,37.64809996,133.2901167
2014/07/23- 6:47:15,2014/7/23,6:47:21,37.64745003,133.2912833
2014/07/23- 6:47:35,2014/7/23,6:47:49,37.6465333,133.2930833
2014/07/23- 6:49:45,2014/7/23,6:49:51,37.64246665,133.30085
2014/07/23- 6:53:40,2014/7/23,6:53:51,37.63495001,133.3152666
2014/07/23- 6:54:10,2014/7/23,6:54:20,37.63429999,133.31645
2014/07/23- 6:56:10,2014/7/23,6:56:22,37.63019999,133.3242167
2014/07/23- 6:58:10,2014/7/23,6:58:20,37.62673331,133.3308
2014/07/23- 6:59:00,2014/7/23,6:58:52,37.62551668,133.3332
2014/07/23- 7:01:25,2014/7/23,7:01:22,37.62205001,133.3397333
2014/07/23- 7:05:00,2014/7/23,7:04:50,37.61450001,133.3541167
2014/07/23- 7:05:10,2014/7/23,7:05:22,37.61323334,133.3565167
2014/07/23- 7:06:00,2014/7/23,7:05:51,37.61258332,133.3576833
2014/07/23- 7:06:45,2014/7/23,7:06:52,37.61031669,133.3618
2014/07/23- 7:09:05,2014/7/23,7:08:50,37.60691665,133.3683833
2014/07/23- 7:10:40,2014/7/23,7:10:51,37.60279996,133.3760834
2014/07/23- 7:12:18,2014/7/23,7:12:21,37.60011666,133.3806333
2014/07/23- 7:12:56,2014/7/23,7:12:49,37.5990333,133.3822333
2014/07/23- 7:17:55,2014/7/23,7:17:50,37.58945002,133.4000834
2014/07/23- 7:19:15,2014/7/23,7:19:20,37.58654997,133.4054167
2014/07/23- 7:19:17,2014/7/23,7:19:20,37.58654997,133.4054167
2014/07/23- 7:20:19,2014/7/23,7:20:21,37.58465004,133.4090166
2014/07/23- 7:23:52,2014/7/23,7:23:52,37.5776167,133.4221167
2014/07/23- 7:25:44,2014/7/23,7:25:50,37.57408331,133.4286667
2014/07/23- 7:28:29,2014/7/23,7:28:20,37.56986663,133.4363834
2014/07/23- 7:03:18,2014/7/23,7:03:20,37.61735003,133.3487333
2014/07/23- 7;37:56,2014/8/6,7:21:20,34.98226667,139.1066167
2014/07/23- 7:38:36,2014/7/23,7:38:50,37.5485833,133.4749167
2014/07/23- 7:41:58,2014/7/23,7:41:49,37.54276668,133.4855833
2014/07/23- 7:48:00,2014/7/23,7:47:51,37.53121667,133.5068833
2014/07/23- 7:48:00,2014/7/23,7:47:51,37.53121667,133.5068833
2014/07/23- 7:48:58,2014/7/23,7:48:52,37.52896663,133.5110167
2014/07/23- 7:48:58,2014/7/23,7:48:52,37.52896663,133.5110167
2014/07/23- 7:49:35,2014/7/23,7:49:20,37.5283167,133.5121834
2014/07/23- 7:50:18,2014/7/23,7:50:21,37.52608334,133.51635
2014/07/23- 7:51:45,2014/7/23,7:51:51,37.52361663,133.5211333
2014/07/23- 7:57:24,2014/7/23,7:57:20,37.5130333,133.5407
2014/07/23- 7:57:33,2014/7/23,7:57:20,37.5130333,133.5407
2014/07/23- 8:01:29,2014/7/23,8:01:20,37.50545003,133.5551
2014/07/23- 8:03:30,2014/7/23,8:03:22,37.5012667,133.56285
2014/07/23- 8:04:01,2014/7/23,8:03:50,37.50064996,133.5640833
2014/07/23- 8:05:50,2014/7/23,8:05:52,37.4964,133.5719
2014/07/23- 8:05:20,2014/7/23,8:05:20,37.49771663,133.5694833
2014/07/23- 8:05:51,2014/7/23,8:05:52,37.4964,133.5719
2014/07/23- 8:06:59,2014/7/23,8:06:49,37.4947833,133.5749833
2014/07/23- 8:07:23,2014/7/23,8:07:22,37.49351663,133.5774334
2014/07/23- 8:07:31,2014/7/23,8:07:22,37.49351663,133.5774334
2014/07/23- 8:08:29,2014/7/23,8:08:23,37.4915333,133.5810834
2014/07/23- 8:11:41,2014/7/23,8:11:50,37.48501671,133.5932167
2014/07/23- 8:13:15,2014/7/23,8:13:19,37.48206669,133.5986833
2014/07/23- 8:14:14,2014/7/23,8:14:21,37.48011664,133.60235
2014/07/23- 8:16:15,2014/7/23,8:16:22,37.47585,133.6102667
2014/07/23- 8:16:21,2014/7/23,8:16:22,37.47585,133.6102667
2014/07/23- 8:18:23,2014/7/23,8:18:20,37.4722333,133.61695
2014/07/23- 8:20:01,2014/7/23,8:19:50,37.46925001,133.6223667
2014/07/23- 8:21:29,2014/7/23,8:21:19,37.4662,133.6277833
2014/07/23- 8:22:31,2014/7/23,8:22:20,37.46425004,133.6314167
2014/07/23- 8:22:35,2014/7/23,8:22:20,37.46425004,133.6314167
2014/07/23- 8:25:01,2014/7/23,8:24:51,37.4592167,133.6404333
2014/07/23- 8:26:02,2014/7/23,8:25:52,37.45680003,133.6445167
2014/07/23- 8:26:15,2014/7/23,8:26:20,37.45615002,133.6457166
2014/07/23- 8:27:08,2014/7/23,8:27:21,37.4537833,133.6499166
2014/07/23- 8:28:01,2014/7/23,8:27:49,37.45313337,133.6511334
2014/07/23- 8:28:14,2014/7/23,8:28:22,37.4517667,133.6535167
2014/07/23- 8:29:11,2014/7/23,8:29:23,37.44978329,133.6571334
2014/07/23- 8:29:51,2014/7/23,8:29:51,37.44883337,133.65895
2014/07/23- 8:30:40,2014/7/23,8:30:52,37.44684996,133.6625667
2014/07/23- 8:31:09,2014/7/23,8:31:21,37.4462333,133.6638
2014/07/23- 8:31:51,2014/7/23,8:31:49,37.44519998,133.6655667
2014/07/23- 8:32:16,2014/7/23,8:32:22,37.44388335,133.6679833
2014/07/23- 8:32:31,2014/7/23,8:32:22,37.44388335,133.6679833
2014/07/23- 8:33:15,2014/7/23,8:33:23,37.44188335,133.6716333
2014/07/23- 8:33:19,2014/7/23,8:33:23,37.44188335,133.6716333
2014/07/23- 8:35:20,2014/7/23,8:35:21,37.43823336,133.67835
2014/07/23- 8:38:11,2014/7/23,8:38:19,37.43225003,133.6892167
2014/07/23- 8:43:19,2014/7/23,8:43:20,37.42228336,133.70745
2014/07/23- 8:45:01,2014/7/23,8:44:49,37.41919999,133.7129
2014/07/23- 8:46:05,2014/7/23,8:45:51,37.41715003,133.7165
2014/07/23- 8:49:12,2014/7/23,8:49:22,37.40978334,133.7298833
2014/07/23- 8:50:10,2014/7/23,8:50:23,37.4077167,133.7335
2014/07/23- 8:51:12,2014/7/23,8:51:20,37.40598332,133.7364833
2014/07/23- 8:51:52,2014/7/23,8:51:52,37.40466669,133.7389666
2014/07/23- 8:52:16,2014/7/23,8:52:21,37.40398332,133.7401834
2014/07/23- 8:52:19,2014/7/23,8:52:21,37.40398332,133.7401834
2014/07/23- 8:53:51,2014/7/23,8:53:50,37.40086667,133.7456167
2014/07/23- 8:54:51,2014/7/23,8:54:51,37.39846668,133.7498334
2014/07/23- 8:55:52,2014/7/23,8:55:52,37.39640004,133.7534667
2014/07/23- 8:55:59,2014/7/23,8:55:52,37.39640004,133.7534667
2014/07/23- 8:56:09,2014/7/23,8:56:21,37.3956833,133.75465
2014/07/23- 8:56:33,2014/7/23,8:56:21,37.3956833,133.75465
2014/07/23- 8:57:29,2014/7/23,8:57:22,37.39316664,133.7587833
2014/07/23- 8:59:31,2014/7/23,8:59:19,37.38945002,133.7655
2014/07/23- 9:02:40,2014/7/23,9:02:51,37.39423332,133.7785167
2014/07/23- 9:04:48,2014/7/23,9:04:53,37.39910002,133.7862
2014/07/23- 9:06:35,2014/7/23,9:06:22,37.40096667,133.7891667
2014/07/23- 9:08:18,2014/7/23,9:08:20,37.40663334,133.7979834
2014/07/23- 9:10:10,2014/7/23,9:10:22,37.41139996,133.8056167
2014/07/23- 9:11:03,2014/7/23,9:10:51,37.4121167,133.8068166
2014/07/23- 9:12:22,2014/7/23,9:12:20,37.41551665,133.8120666
2014/07/23- 9:17:37,2014/7/23,9:17:49,37.42761668,133.8319167
2014/07/23- 9:21:21,2014/7/23,9:21:21,37.43546667,133.8444666
2014/07/23- 9:24:03,2014/7/23,9:23:51,37.44126669,133.8542667
2014/07/23- 9:24:25,2014/7/23,9:24:20,37.4420167,133.8554334
2014/07/23- 9:27:12,2014/7/23,9:27:23,37.44896664,133.8668667
2014/07/23- 9:27:49,2014/7/23,9:27:51,37.45006668,133.8687
2014/07/23- 9:29:10,2014/7/23,9:29:21,37.45304997,133.8736166
2014/07/23- 9:30:24,2014/7/23,9:30:21,37.45568331,133.8778834
2014/07/23- 9:35:25,2014/7/23,9:35:22,37.4667833,133.896
2014/07/23- 9:35:26,2014/7/23,9:35:22,37.4667833,133.896
2014/07/23- 9:36:56,2014/7/23,9:36:51,37.47008334,133.90145
2014/07/23- 9:37:57,2014/7/23,9:37:52,37.4723167,133.90505
2014/07/23- 9:39:04,2014/7/23,9:38:49,37.47420003,133.9080333
2014/07/23- 9:39:53,2014/7/23,9:39:50,37.4764333,133.9116667
2014/07/23- 9:40:33,2014/7/23,9:40:23,37.47791665,133.9141
2014/07/23- 9:40:50,2014/7/23,9:40:51,37.47868334,133.9152667
2014/07/23- 9:41:11,2014/7/23,9:41:19,37.4797833,133.91715
2014/07/23- 9:41:11,2014/7/23,9:41:19,37.4797833,133.91715
2014/07/23- 9:43:38,2014/7/23,9:43:50,37.48546665,133.9262666
2014/07/23- 9:44:03,2014/7/23,9:43:50,37.48546665,133.9262666
2014/07/23- 9:44:15,2014/7/23,9:44:22,37.48694999,133.9286666
2014/07/23- 9:48:20,2014/7/23,9:48:22,37.49590002,133.9431667
2014/07/23- 9:48:59,2014/7/23,9:48:51,37.49666663,133.9443834
2014/07/23- 9:51:03,2014/7/23,9:50:52,37.50159997,133.9521666
2014/07/23- 9:52:10,2014/7/23,9:52:22,37.50496664,133.95765
2014/07/23- 9:53:20,2014/7/23,9:53:23,37.5072,133.9613
2014/07/23- 9:53:52,2014/7/23,9:53:51,37.50830004,133.9631167
2014/07/23- 9:55:00,2014/7/23,9:54:52,37.51051663,133.9668
2014/07/23- 9:55:50,2014/7/23,9:55:49,37.51236669,133.9698333
2014/07/23- 9:56:40,2014/7/23,9:56:50,37.51465,133.9734334
2014/07/23- 9:56:45,2014/7/23,9:56:50,37.51465,133.9734334
2014/07/23- 9:56:58,2014/7/23,9:56:50,37.51465,133.9734334
2014/07/23- 9:59:00,2014/7/23,9:58:52,37.5195333,133.9812834
2014/07/23- 10:01:00,2014/7/23,10:00:50,37.52361663,133.9880333
2014/07/23- 10:01:12,2014/7/23,10:01:23,37.52509997,133.9904
2014/07/23- 10:03:19,2014/7/23,10:03:20,37.52921666,133.9971334
2014/07/23- 10:04:37,2014/7/23,10:04:50,37.53258334,134.00255
2014/07/23- 10:05:00,2014/7/23,10:04:50,37.53258334,134.00255
2014/07/23- 10:06:19,2014/7/23,10:06:19,37.53606669,134.00795
2014/07/23- 10:07:59,2014/7/23,10:07:53,37.53973335,134.0141
2014/07/23- 10:11:53,2014/7/23,10:11:53,37.54851666,134.0286333
2014/07/23- 10:13:02,2014/7/23,10:12:50,37.55041667,134.0316666
2014/07/23- 10:14:12,2014/7/23,10:14:19,37.55378335,134.0372166
2014/07/23- 10:14:43,2014/7/23,10:14:52,37.55529997,134.0395667
2014/07/23- 10:14:50,2014/7/23,10:14:52,37.55529997,134.0395667
2014/07/23- 10:15:23,2014/7/23,10:15:20,37.5560333,134.0408333
2014/07/23- 10:16:10,2014/7/23,10:16:21,37.55860001,134.04515
2014/07/23- 10:19:54,2014/7/23,10:19:52,37.56636668,134.058
2014/07/23- 10:23:12,2014/7/23,10:23:20,37.574,134.0698167
2014/07/23- 10:25:33,2014/7/23,10:25:22,37.57891665,134.0776834
2014/07/23- 10:26:29,2014/7/23,10:26:23,37.58128337,134.0812167
2014/07/23- 10:27:33,2014/7/23,10:27:20,37.58293334,134.0845
2014/07/23- 10:28:25,2014/7/23,10:28:21,37.58501667,134.0882667
2014/07/23- 10:30:52,2014/7/23,10:30:51,37.59083337,134.0971167
2014/07/23- 10:31:41,2014/7/23,10:31:52,37.59358331,134.1013167
2014/07/23- 10:32:20,2014/7/23,10:32:20,37.59440004,134.1025
2014/07/23- 10:32:53,2014/7/23,10:32:53,37.59595002,134.1049
2014/07/23- 10:33:24,2014/7/23,10:33:21,37.5971167,134.1067
2014/07/23- 10:34:21,2014/7/23,10:34:22,37.59943337,134.1102333
2014/07/23- 10:35:02,2014/7/23,10:34:51,37.60021666,134.1114
2014/07/23- 10:35:27,2014/7/23,10:35:19,37.60136666,134.1132
2014/07/23- 10:36:15,2014/7/23,10:36:20,37.60371669,134.11675
2014/07/23- 10:40:42,2014/7/23,10:40:52,37.61468332,134.1333833
2014/07/23- 10:44:01,2014/7/23,10:43:51,37.62135004,134.1434334
2014/07/23- 10:44:03,2014/7/23,10:43:51,37.62135004,134.1434334
2014/07/23- 10:45:30,2014/7/23,10:45:20,37.6248333,134.1488166
2014/07/23- 10:47:45,2014/7/23,10:47:51,37.63071665,134.1576834
2014/07/23- 10:48:25,2014/7/23,10:48:19,37.63188332,134.1594333
2014/07/23- 10:51:30,2014/7/23,10:51:22,37.63921665,134.1705333
2014/07/23- 10:52:10,2014/7/23,10:52:23,37.64155,134.1740334
2014/07/23- 10:52:25,2014/7/23,10:52:23,37.64155,134.1740334
2014/07/23- 10:52:30,2014/7/23,10:52:23,37.64155,134.1740334
2014/07/23- 10:54:20,2014/7/23,10:54:21,37.64579996,134.1805
2014/07/23- 10:54:45,2014/7/23,10:54:49,37.64688333,134.18235
2014/07/23- 10:55:05,2014/7/23,10:54:49,37.64688333,134.18235
2014/07/23- 10:55:20,2014/7/23,10:55:22,37.64843331,134.1847334
2014/07/23- 10:55:40,2014/7/23,10:55:50,37.64921668,134.1859333
2014/07/23- 10:55:42,2014/7/23,10:55:50,37.64921668,134.1859333
2014/07/23- 10:55:53,2014/7/23,10:55:50,37.64921668,134.1859333
2014/07/23- 10:56:10,2014/7/23,10:56:23,37.6507333,134.1883167
2014/07/23- 10:56:15,2014/7/23,10:56:23,37.6507333,134.1883167
2014/07/23- 10:56:45,2014/7/23,10:56:51,37.65189998,134.1900834
2014/07/23- 10:56:58,2014/7/23,10:56:51,37.65189998,134.1900834
2014/07/23- 10:58:10,2014/7/23,10:58:21,37.65501671,134.1947667
2014/07/23- 12:07:20,2014/7/23,12:07:23,37.50644999,134.4546333
2014/07/23- 12:12:50,2014/7/23,12:12:52,37.49361671,134.47495
2014/07/23- 12:13:18,2014/7/23,12:13:21,37.49281665,134.47615
2014/07/23- 12:15:42,2014/7/23,12:15:51,37.48698335,134.4853833
2014/07/23- 12:17:37,2014/7/23,12:17:53,37.48191666,134.4933834
2014/07/23- 12:22:08,2014/7/23,12:22:21,37.47166668,134.5093334
2014/07/23- 12:23:20,2014/7/23,12:23:22,37.46889998,134.5136334
2014/07/23- 12:24:58,2014/7/23,12:24:51,37.46534999,134.5191667
2014/07/23- 12:25:50,2014/7/23,12:25:52,37.46303332,134.5228833
2014/07/23- 12:29:46,2014/7/23,12:29:52,37.45371667,134.53765
2014/07/23- 12:30:02,2014/7/23,12:29:52,37.45371667,134.53765
2014/07/23- 12:34:21,2014/7/23,12:34:20,37.44345001,134.5535
2014/07/23- 12:35:03,2014/7/23,12:34:53,37.44190003,134.55595
2014/07/23- 12:39:17,2014/7/23,12:39:21,37.43134998,134.5722167
2014/07/23- 12:40:19,2014/7/23,12:40:22,37.42908334,134.5758833
2014/07/23- 12:41:25,2014/7/23,12:41:23,37.42680003,134.5795333
2014/07/23- 12:43:27,2014/7/23,12:43:21,37.42261671,134.5862833
2014/07/23- 12:43:50,2014/7/23,12:43:49,37.4214833,134.5880834
2014/07/23- 12:53:03,2014/7/23,12:52:50,37.40151669,134.6200333
2014/07/23- 12:59:50,2014/7/23,12:59:49,37.39388337,134.6339833
2014/07/23- 13:03:15,2014/7/23,13:03:20,37.39513337,134.6376834
2014/07/23- 13:18:05,2014/7/23,13:17:51,37.39826669,134.6499667
2014/07/23- 13:31:05,2014/7/23,13:30:51,37.40219998,134.6625334
2014/07/23- 13:35:45,2014/7/23,13:35:52,37.40728335,134.67275
2014/07/23- 13:37:45,2014/7/23,13:37:50,37.41033336,134.67835
2014/07/23- 13:39:55,2014/7/23,13:39:52,37.41458332,134.6857666
2014/07/23- 13:40:25,2014/7/23,13:40:20,37.4152667,134.6869333
2014/07/23- 13:43:50,2014/7/23,13:43:51,37.4227333,134.6997834
2014/07/23- 13:44:50,2014/7/23,13:44:52,37.42474998,134.7032833
2014/07/23- 13:45:00,2014/7/23,13:44:52,37.42474998,134.7032833
2014/07/23- 13:47:45,2014/7/23,13:47:51,37.43071664,134.7139167
2014/07/23- 13:49:50,2014/7/23,13:49:49,37.43435003,134.72035
2014/07/23- 13:50:35,2014/7/23,13:50:22,37.4356167,134.7227833
2014/07/23- 13:51:55,2014/7/23,13:51:51,37.43853335,134.7281333
2014/07/23- 13:51:55,2014/7/23,13:51:51,37.43853335,134.7281333
2014/07/23- 13:52:35,2014/7/23,13:52:20,37.43919997,134.7293333
2014/07/23- 13:53:40,2014/7/23,13:53:49,37.44216666,134.7346333
2014/07/23- 13:54:30,2014/7/23,13:54:22,37.44351665,134.7369667
2014/07/23- 13:56:20,2014/7/23,13:56:20,37.44725003,134.7434167
2014/07/23- 13:57:20,2014/7/23,13:57:21,37.44933335,134.7469167
2014/07/23- 14:02:30,2014/7/23,14:02:21,37.45970001,134.7650667
2014/07/23- 14:03:09,2014/7/23,14:03:22,37.46170001,134.7686166
2014/07/23- 14:03:40,2014/7/23,14:03:51,37.46239998,134.7697666
2014/07/23- 14:03:50,2014/7/23,14:03:51,37.46239998,134.7697666
2014/07/23- 14:04:10,2014/7/23,14:04:19,37.46344998,134.7715167
2014/07/23- 14:09:50,2014/7/23,14:09:53,37.47511667,134.79145
2014/07/23- 14:11:32,2014/7/23,14:11:22,37.47818336,134.7967333
2014/07/23- 14:16:18,2014/7/23,14:16:23,37.48839998,134.8144
2014/07/23- 14:22:57,2014/7/23,14:22:53,37.50185,134.8373333
2014/07/23- 14:23:25,2014/7/23,14:23:21,37.50288332,134.8390667
2014/07/23- 14:25:04,2014/7/23,14:24:50,37.50565002,134.8438333
2014/07/23- 14:28:23,2014/7/23,14:28:22,37.51326665,134.8567333
2014/07/23- 14:29:42,2014/7/23,14:29:51,37.51643334,134.8619833
2014/07/23- 14:30:15,2014/7/23,14:30:20,37.51713331,134.86315
2014/07/23- 14:30:16,2014/7/23,14:30:20,37.51713331,134.86315
2014/07/23- 14:31:52,2014/7/23,14:31:53,37.52051666,134.8691833
2014/07/23- 14:32:45,2014/7/23,14:32:50,37.52221668,134.8721834
2014/07/23- 14:33:56,2014/7/23,14:33:51,37.52436664,134.8756167
2014/07/23- 14:36:29,2014/7/23,14:36:21,37.53000003,134.88505
2014/07/23- 14:39:24,2014/7/23,14:39:20,37.53598337,134.8951
2014/07/23- 14:40:08,2014/7/23,14:40:21,37.53850004,134.8992
2014/07/23- 14:40:20,2014/7/23,14:40:21,37.53850004,134.8992
2014/07/23- 14:43:40,2014/7/23,14:43:53,37.5459,134.9113667
2014/07/23- 14:43:42,2014/7/23,14:43:53,37.5459,134.9113667
2014/07/23- 14:49:14,2014/7/23,14:49:22,37.55749997,134.9304667
2014/07/23- 14:49:20,2014/7/23,14:49:22,37.55749997,134.9304667
2014/07/23- 14:49:54,2014/7/23,14:49:51,37.5582167,134.9315833
2014/07/23- 14:50:01,2014/7/23,14:49:51,37.5582167,134.9315833
2014/07/23- 14:50:25,2014/7/23,14:50:19,37.55925003,134.93335
2014/07/23- 14:52:45,2014/7/23,14:52:49,37.56450003,134.9420167
2014/07/23- 14:55:00,2014/7/23,14:54:51,37.5690167,134.9495166
2014/07/23- 14:55:49,2014/7/23,14:55:52,37.57110002,134.9529833
2014/07/23- 14:57:48,2014/7/23,14:57:50,37.57488336,134.9594334
2014/07/23- 14:58:27,2014/7/23,14:58:23,37.57626663,134.9617333
2014/07/23- 14:59:58,2014/7/23,14:59:52,37.57814996,134.9674833
2014/07/23- 15:09:05,2014/7/23,15:08:53,37.55793331,134.9992834
2014/07/23- 15:09:50,2014/7/23,15:09:50,37.55606666,135.0022666
2014/07/23- 15:11:50,2014/7/23,15:11:52,37.55118337,135.01005
2014/07/23- 15:11:55,2014/7/23,15:11:52,37.55118337,135.01005
2014/07/23- 15:12:10,2014/7/23,15:12:20,37.55039999,135.0112333
2014/07/23- 15:14:10,2014/7/23,15:14:22,37.54701664,135.0166833
2014/07/23- 15:19:00,2014/7/23,15:18:51,37.53578329,135.03475
2014/07/23- 15:19:50,2014/7/23,15:19:52,37.53321667,135.0390167
2014/07/23- 15:23:30,2014/7/23,15:23:19,37.52566667,135.0509834
2014/07/23- 15:24:20,2014/7/23,15:24:20,37.52350003,135.05465
2014/07/23- 15:27:40,2014/7/23,15:27:51,37.51524998,135.0681
2014/07/23- 15:30:40,2014/7/23,15:30:50,37.50880002,135.0783834
2014/07/23- 15:39:25,2014/7/23,15:39:22,37.48914999,135.10985
2014/07/23- 15:40:50,2014/7/23,15:40:52,37.48573336,135.1154166
2014/07/23- 15:44:00,2014/7/23,15:43:51,37.47925004,135.1257834
2014/07/23- 15:46:35,2014/7/23,15:46:49,37.47238333,135.13665
2014/07/23- 15:57:45,2014/7/23,15:57:52,37.44818335,135.1748833
2014/07/23- 15:59:55,2014/7/23,15:59:50,37.44236665,135.1839667
2014/07/23- 16:01:55,2014/7/23,16:01:52,37.43731664,135.1918
2014/07/23- 16:03:50,2014/7/23,16:03:50,37.43305,135.1984
2014/07/23- 16:10:00,2014/7/23,16:09:52,37.41840002,135.2203667
2014/07/23- 16:10:00,2014/7/23,16:09:52,37.41840002,135.2203667
2014/07/23- 16:11:50,2014/7/23,16:11:50,37.41368336,135.2274667
2014/07/23- 16:12:15,2014/7/23,16:12:22,37.41248332,135.2292667
2014/07/23- 16:16:25,2014/7/23,16:16:22,37.40304999,135.2433666
2014/07/23- 16:17:05,2014/7/23,16:16:50,37.40223334,135.2445166
2014/07/23- 16:17:17,2014/7/23,16:17:23,37.40059996,135.2468
2014/07/23- 16:18:35,2014/7/23,16:18:20,37.39860004,135.24975
2014/07/23- 16:20:30,2014/7/23,16:20:22,37.3935833,135.2574834
2014/07/23- 16:21:11,2014/7/23,16:21:23,37.39118331,135.2609833
2014/07/23- 16:22:17,2014/7/23,16:22:20,37.38919999,135.26395
2014/07/23- 16:25:45,2014/7/23,16:25:51,37.38053335,135.27705
2014/07/23- 16:27:55,2014/7/23,16:27:53,37.37570001,135.2839833
2014/07/23- 16:29:55,2014/7/23,16:29:51,37.3709333,135.291
2014/07/23- 16:30:00,2014/7/23,16:29:51,37.3709333,135.291
2014/07/23- 16:32:15,2014/7/23,16:32:21,37.36501669,135.2998667
2014/07/23- 16:34:05,2014/7/23,16:34:19,37.36078332,135.3064
2014/07/23- 16:35:00,2014/7/23,16:34:52,37.35906671,135.3086
2014/07/23- 16:35:30,2014/7/23,16:35:20,37.35830002,135.3098334
2014/07/23- 16:37:40,2014/7/23,16:37:51,37.35228332,135.3185334
